mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
6c3b6baef921,1731984511.099525,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-189-673j),(-377-620j),(-530-505j),(-588-295j),(-548-82j),(-416+72j),(-253+195j),(-75+272j),(140+302j),(343+292j),(552+273j),(738+212j),(897+130j),(1019+31j),(1094-80j),(1107-187j),(1060-288j),(977-355j),(839-414j),(672-441j),(477-455j),(261-422j),(50-378j),(-176-285j),(-368-176j),(-496-36j),(-497+141j),(-289+264j),(-6912+3423j),(-145-482j),(-486-622j),(-701-566j),(-802-456j),(-814-320j),(-765-166j),(-664-35j),(-524+107j),(-347+237j),(-154+350j),(47+438j),(245+493j),(440+509j),(598+490j),(738+439j),(827+360j),(868+259j),(859+145j),(805+26j),(713-94j),(590-178j),(418-260j),(225-289j),(17-275j),(-182-180j),(-308-15j),(-301+132j),(10245+0j),(-10496-32640j),(128+0j),0j
6c3b6baef921,1731984511.122327,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(850+253j),(815+115j),(757-12j),(635-154j),(472-243j),(289-269j),(98-246j),(-92-198j),(-273-133j),(-453-52j),(-633+22j),(-793+99j),(-915+182j),(-1024+247j),(-1091+296j),(-1105+339j),(-1063+350j),(-987+352j),(-874+354j),(-715+339j),(-540+330j),(-328+330j),(-124+306j),(93+289j),(284+258j),(447+207j),(524+86j),(385-85j),(-6912+3423j),(-185+476j),(-61+782j),(86+880j),(158+881j),(224+818j),(256+694j),(293+542j),(288+366j),(306+164j),(326-32j),(342-232j),(372-407j),(380-569j),(374-695j),(363-794j),(336-841j),(317-844j),(264-813j),(201-758j),(134-670j),(29-564j),(-26-430j),(-94-272j),(-146-97j),(-140+102j),(-82+284j),(-11+419j),(10245+0j),(-10496-32640j),(128+0j),0j
6c3b6baef921,1731984511.231561,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(77-441j),(-106-427j),(-256-328j),(-355-184j),(-369-28j),(-344+93j),(-279+200j),(-196+269j),(-101+314j),(18+332j),(125+325j),(236+297j),(324+232j),(411+158j),(483+52j),(531-60j),(555-190j),(540-311j),(513-429j),(467-541j),(413-634j),(325-717j),(245-805j),(144-862j),(42-893j),(-52-915j),(-157-928j),(-269-937j),(-6912+3423j),(-480-927j),(-571-873j),(-681-824j),(-785-765j),(-876-683j),(-952-590j),(-1025-481j),(-1077-350j),(-1115-207j),(-1118-55j),(-1094+89j),(-1049+231j),(-976+370j),(-881+500j),(-741+605j),(-593+674j),(-444+724j),(-298+735j),(-141+729j),(16+688j),(149+609j),(267+519j),(347+393j),(394+257j),(402+81j),(349-75j),(239-201j),(10246+8448j),(-10064-32640j),(128+0j),0j
6c3b6baef921,1731984511.834452,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-563-467j),(-606-444j),(-631-419j),(-582-290j),(-502-171j),(-375-84j),(-225-9j),(-53+57j),(129+142j),(321+214j),(488+305j),(654+392j),(779+506j),(890+579j),(944+654j),(957+690j),(921+733j),(852+738j),(746+695j),(620+610j),(494+467j),(346+324j),(235+126j),(118-77j),(20-264j),(-70-431j),(-167-487j),(-251-329j),(-6912+3423j),(561+38j),(871-165j),(990-295j),(1018-342j),(972-348j),(874-326j),(737-243j),(538-246j),(320-217j),(97-205j),(-143-220j),(-354-254j),(-559-287j),(-723-337j),(-842-375j),(-931-404j),(-973-427j),(-953-409j),(-918-388j),(-841-338j),(-723-285j),(-618-161j),(-462-53j),(-290+45j),(-88+119j),(116+134j),(193+131j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731984511.835233,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(6142-3074j),(-324+649j),(-162+713j),(69+653j),(212+468j),(244+285j),(197+85j),(65-57j),(-127-129j),(-344-153j),(-555-115j),(-767+2j),(-906+195j),(-982+392j),(-980+607j),(-908+792j),(-759+910j),(-558+969j),(-364+944j),(-168+853j),(11+681j),(130+450j),(172+209j),(131-47j),(20-269j),(-159-408j),(-348-386j),(-381-136j),(-6912+3423j),(345-453j),(170-876j),(-94-1032j),(-350-1018j),(-517-881j),(-624-681j),(-643-429j),(-556-216j),(-384-7j),(-162+146j),(98+243j),(360+253j),(608+171j),(798+23j),(908-180j),(941-389j),(873-583j),(739-728j),(551-815j),(325-835j),(75-782j),(-100-625j),(-217-411j),(-241-168j),(-126+51j),(54+170j),(173+166j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731984512.009456,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(445-561j),(353-557j),(267-531j),(153-485j),(48-391j),(-11-265j),(-53-118j),(-68+48j),(-75+218j),(-84+394j),(-79+564j),(-75+708j),(-61+841j),(-57+954j),(-55+1021j),(-45+1047j),(-54+1027j),(-47+961j),(-40+860j),(-20+714j),(18+548j),(61+356j),(99+170j),(147-42j),(185-230j),(186-393j),(118-480j),(-30-383j),(-6912+3423j),(439+270j),(772+207j),(908+114j),(927+41j),(882-10j),(786-58j),(639-90j),(472-123j),(266-158j),(55-196j),(-158-253j),(-355-291j),(-534-330j),(-687-362j),(-794-355j),(-868-356j),(-900-322j),(-887-287j),(-847-233j),(-773-159j),(-671-59j),(-536+11j),(-369+83j),(-181+137j),(30+130j),(211+70j),(346+15j),(10245+0j),(-10496-32640j),(128+0j),0j
6c3b6baef921,1731984512.098810,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-191+670j),(-134+646j),(-77+607j),(49+526j),(136+385j),(162+219j),(161+61j),(114-117j),(47-280j),(-29-446j),(-128-608j),(-222-729j),(-310-827j),(-401-909j),(-479-956j),(-525-946j),(-553-910j),(-545-823j),(-510-709j),(-472-559j),(-417-381j),(-348-184j),(-263+9j),(-136+194j),(-25+362j),(104+483j),(234+487j),(322+267j),(-6912+3423j),(-522+167j),(-691+496j),(-676+691j),(-605+764j),(-491+760j),(-352+750j),(-210+647j),(-69+536j),(109+348j),(231+165j),(377-1j),(531-144j),(616-329j),(699-480j),(701-608j),(706-713j),(651-776j),(577-796j),(470-781j),(343-743j),(178-666j),(54-542j),(-69-374j),(-167-181j),(-200+40j),(-163+250j),(-148+371j),(10245+0j),(-10240-32640j),0j,0j
6c3b6baef921,1731984512.110150,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-394-496j),(-473-463j),(-536-409j),(-515-270j),(-435-139j),(-332-29j),(-200+74j),(-74+181j),(70+292j),(209+413j),(326+555j),(413+678j),(489+801j),(534+910j),(539+984j),(507+1017j),(465+1019j),(387+971j),(329+876j),(264+745j),(264+745j),(205+387j),(246+178j),(280-41j),(310-230j),(332-382j),(279-487j),(92-420j),(-6912+3423j),(337+451j),(673+547j),(839+548j),(873+538j),(857+489j),(762+420j),(637+360j),(534+183j),(416+29j),(310-150j),(226-363j),(172-544j),(131-710j),(123-860j),(113-977j),(112-1027j),(130-1056j),(119-1023j),(108-956j),(74-854j),(53-733j),(-47-582j),(-122-401j),(-186-212j),(-233+6j),(-220+220j),(-160+297j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731984512.124211,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-335+625j),(-225+694j),(-91+728j),(85+648j),(207+474j),(257+296j),(255+97j),(207-99j),(144-296j),(54-479j),(-60-664j),(-168-806j),(-279-925j),(-388-1021j),(-488-1069j),(-567-1069j),(-620-1030j),(-628-904j),(-628-904j),(-575-622j),(-524-437j),(-450-219j),(-362-8j),(-242+211j),(-111+388j),(33+529j),(213+527j),(312+308j),(-6912+3423j),(-573+153j),(-751+514j),(-747+747j),(-654+842j),(-544+883j),(-390+844j),(-220+767j),(-71+629j),(108+468j),(277+287j),(430+92j),(576-96j),(696-291j),(782-463j),(780-619j),(787-744j),(727-816j),(644-863j),(510-866j),(374-839j),(192-770j),(46-647j),(-104-469j),(-213-262j),(-265-17j),(-218+227j),(-140+317j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731984512.128582,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-333+509j),(-223+544j),(-110+547j),(7+496j),(89+386j),(147+274j),(171+135j),(185-13j),(192-164j),(190-309j),(200-457j),(207-581j),(209-701j),(204-798j),(206-853j),(202-872j),(193-875j),(179-813j),(146-749j),(111-634j),(41-529j),(-53-385j),(-127-247j),(-224-103j),(-301+34j),(-365+158j),(-338+274j),(-166+285j),(-6912+3423j),(-181-400j),(-439-514j),(-600-524j),(-644-483j),(-661-428j),(-616-354j),(-550-237j),(-465-135j),(-363-1j),(-268+140j),(-178+295j),(-103+429j),(-21+559j),(49+668j),(99+739j),(153+795j),(174+796j),(212+775j),(233+719j),(253+631j),(288+513j),(282+384j),(271+231j),(254+69j),(185-91j),(68-232j),(-51-289j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731984512.130657,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(687-264j),(622-444j),(502-596j),(275-623j),(58-550j),(-89-414j),(-202-233j),(-259-28j),(-279+189j),(-268+417j),(-224+638j),(-162+829j),(-76+997j),(21+1123j),(133+1203j),(238+1213j),(326+1169j),(408+1071j),(432+945j),(470+754j),(465+547j),(434+312j),(376+62j),(289-180j),(171-390j),(22-545j),(-176-563j),(-299-334j),(-6912+3423j),(573-154j),(754-550j),(715-797j),(595-929j),(470-966j),(286-924j),(133-813j),(-45-657j),(-203-462j),(-351-235j),(-474-4j),(-566+229j),(-620+468j),(-620+668j),(-569+856j),(-495+967j),(-402+1060j),(-277+1064j),(-131+1025j),(11+927j),(143+796j),(260+608j),(335+376j),(342+125j),(256-124j),(83-320j),(-74-328j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731984512.838983,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(28-904j),(-127-842j),(-273-743j),(-424-572j),(-484-341j),(-469-163j),(-396+3j),(-288+202j),(-165+349j),(-63+529j),(80+682j),(225+791j),(322+883j),(429+973j),(527+1000j),(567+999j),(591+974j),(590+883j),(569+761j),(555+612j),(509+447j),(483+231j),(427+51j),(359-162j),(294-354j),(186-510j),(58-549j),(-126-388j),(-6912+3423j),(513+137j),(799-66j),(897-194j),(884-284j),(815-322j),(697-359j),(539-377j),(372-353j),(178-348j),(-30-336j),(-235-333j),(-423-337j),(-590-334j),(-724-335j),(-822-312j),(-878-305j),(-908-282j),(-889-243j),(-835-206j),(-768-139j),(-664-48j),(-537-4j),(-377+64j),(-198+103j),(-16+107j),(155+67j),(302-8j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731984512.840113,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-870+238j),(-774+377j),(-651+475j),(-477+585j),(-247+551j),(-63+525j),(135+382j),(251+262j),(428+126j),(526-66j),(644-223j),(709-404j),(790-530j),(833-668j),(859-742j),(825-783j),(814-799j),(719-801j),(606-753j),(477-680j),(303-614j),(146-511j),(-46-433j),(-245-323j),(-419-200j),(-542-77j),(-548+72j),(-356+212j),(-6912+3423j),(27-526j),(-228-765j),(-386-832j),(-478-806j),(-510-730j),(-511-606j),(-448-470j),(-428-293j),(-372-97j),(-330+105j),(-285+303j),(-243+481j),(-202+633j),(-180+773j),(-146+872j),(-116+935j),(-87+947j),(-61+921j),(-36+865j),(6+781j),(32+656j),(99+523j),(131+355j),(143+174j),(107-8j),(30-175j),(-74-292j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731984512.841657,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(900+72j),(844-159j),(711-358j),(496-534j),(204-604j),(-21-500j),(-194-347j),(-317-133j),(-381+93j),(-407+328j),(-376+568j),(-260+780j),(-92+938j),(91+1052j),(281+1093j),(462+1062j),(597+968j),(703+798j),(738+626j),(712+405j),(638+186j),(534-39j),(377-224j),(160-384j),(-78-451j),(-304-448j),(-450-316j),(-412-32j),(-6912+3423j),(217-482j),(1-792j),(-221-895j),(-418-834j),(-524-714j),(-584-524j),(-577-313j),(-500-122j),(-384+83j),(-223+271j),(-34+417j),(169+522j),(372+568j),(564+570j),(720+501j),(830+419j),(896+301j),(902+175j),(860+36j),(770-85j),(632-210j),(466-256j),(271-270j),(83-213j),(-70-85j),(-145+86j),(-166+252j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731984513.035415,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(492-373j),(393-432j),(282-467j),(142-475j),(6-397j),(-102-322j),(-171-213j),(-219-78j),(-273+47j),(-301+190j),(-327+324j),(-360+460j),(-364+562j),(-380+661j),(-370+723j),(-360+753j),(-326+751j),(-280+709j),(-227+662j),(-158+576j),(-81+489j),(24+378j),(116+275j),(217+147j),(306+31j),(365-83j),(349-183j),(187-229j),(-6912+3423j),(116+363j),(346+475j),(469+489j),(523+452j),(531+400j),(499+326j),(449+233j),(376+139j),(301+22j),(222-105j),(154-237j),(89-358j),(20-469j),(-31-564j),(-87-630j),(-119-669j),(-151-684j),(-171-667j),(-185-622j),(-201-558j),(-223-471j),(-225-370j),(-214-243j),(-194-116j),(-141+19j),(-57+135j),(44+200j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731984513.036081,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(457+297j),(517+210j),(548+106j),(503-32j),(397-137j),(266-219j),(112-233j),(-59-228j),(-191-183j),(-325-142j),(-478-78j),(-568+13j),(-686+106j),(-739+188j),(-764+261j),(-757+328j),(-737+370j),(-650+376j),(-576+392j),(-445+382j),(-301+371j),(-152+346j),(-18+296j),(153+229j),(256+141j),(364+51j),(375-68j),(240-170j),(-6912+3423j),(44+386j),(261+520j),(415+548j),(468+487j),(520+426j),(496+331j),(471+206j),(403+108j),(306-27j),(203-144j),(99-257j),(1-368j),(-102-458j),(-201-532j),(-289-555j),(-365-577j),(-411-553j),(-450-527j),(-467-457j),(-477-377j),(-460-262j),(-401-171j),(-317-57j),(-217+30j),(-92+110j),(47+129j),(116+119j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731984513.115960,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(222+256j),(315+123j),(326-36j),(326-36j),(173-263j),(62-305j),(-50-305j),(-155-275j),(-232-214j),(-294-134j),(-333-39j),(-347+62j),(-333+170j),(-291+270j),(-224+360j),(-136+431j),(-34+480j),(76+503j),(189+505j),(297+481j),(396+439j),(500+383j),(561+302j),(620+210j),(663+112j),(688+5j),(694-101j),(696-202j),(-6912+3423j),(632-399j),(574-490j),(508-577j),(426-656j),(330-721j),(226-767j),(114-818j),(-10-801j),(-134-783j),(-257-743j),(-373-671j),(-479-581j),(-561-469j),(-617-345j),(-644-213j),(-642-83j),(-614+43j),(-561+158j),(-484+258j),(-388+339j),(-282+411j),(-152+425j),(-18+418j),(113+369j),(222+275j),(288+146j),(294+1j),(10246-18432j),(-9291-32640j),(128+0j),0j
6c3b6baef921,1731984513.123999,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(247-414j),(119-484j),(-25-506j),(-182-424j),(-282-289j),(-311-148j),(-301+9j),(-242+152j),(-159+270j),(-49+380j),(72+456j),(205+515j),(334+530j),(454+531j),(556+492j),(619+429j),(658+341j),(662+242j),(619+140j),(561+31j),(462-79j),(338-185j),(216-259j),(46-305j),(-100-325j),(-250-304j),(-342-200j),(-281-10j),(-6912+3423j),(155-320j),(15-554j),(-123-621j),(-240-598j),(-307-533j),(-356-422j),(-388-284j),(-374-151j),(-344-5j),(-275+139j),(-197+270j),(-113+395j),(9+480j),(108+551j),(213+573j),(308+553j),(380+530j),(436+459j),(464+371j),(475+263j),(454+134j),(394+34j),(296-76j),(172-153j),(12-186j),(-134-154j),(-200-65j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731984513.128319,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(322-363j),(203-453j),(63-502j),(-97-446j),(-224-337j),(-283-196j),(-299-45j),(-261+106j),(-194+239j),(-114+357j),(3+463j),(118+544j),(247+586j),(364+597j),(475+577j),(551+518j),(597+433j),(617+331j),(587+221j),(545+106j),(468-16j),(363-133j),(240-225j),(87-297j),(-66-338j),(-207-335j),(-310-238j),(-279-45j),(-6912+3423j),(189-302j),(88-546j),(-51-628j),(-174-625j),(-263-559j),(-326-457j),(-363-327j),(-352-183j),(-326-36j),(-286+113j),(-224+253j),(-147+380j),(-37+484j),(62+547j),(171+590j),(268+582j),(342+561j),(410+488j),(445+397j),(459+290j),(441+168j),(396+48j),(296-62j),(185-143j),(31-194j),(-130-163j),(-199-77j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731984513.130979,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-491-114j),(-506-4j),(-496+101j),(-409+209j),(-301+274j),(-177+290j),(-52+296j),(72+276j),(190+250j),(313+210j),(426+182j),(539+154j),(619+114j),(687+80j),(737+51j),(748+25j),(732-4j),(702-23j),(627-56j),(546-86j),(442-138j),(338-187j),(216-240j),(90-298j),(-26-342j),(-137-368j),(-233-311j),(-240-143j),(-6912+3423j),(321-159j),(406-381j),(385-503j),(346-545j),(285-545j),(219-519j),(141-462j),(45-401j),(-50-332j),(-168-260j),(-275-189j),(-388-128j),(-483-83j),(-555-24j),(-614+12j),(-639+54j),(-659+75j),(-623+102j),(-594+127j),(-527+158j),(-443+185j),(-347+208j),(-227+228j),(-92+223j),(48+183j),(179+118j),(230+23j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731984513.138368,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(208-510j),(92-522j),(-25-509j),(-142-440j),(-235-329j),(-280-209j),(-287-70j),(-279+60j),(-257+183j),(-257+183j),(-171+429j),(-123+533j),(-73+619j),(-23+686j),(32+728j),(70+739j),(117+726j),(148+680j),(179+610j),(209+511j),(245+410j),(271+275j),(296+142j),(310-2j),(316-129j),(292-255j),(203-323j),(42-279j),(-6912+3423j),(283+222j),(524+180j),(628+102j),(647+20j),(630-32j),(630-32j),(473-145j),(356-188j),(248-231j),(113-275j),(-20-333j),(-137-373j),(-256-397j),(-349-425j),(-430-424j),(-493-423j),(-525-392j),(-545-349j),(-544-293j),(-514-213j),(-471-126j),(-405-39j),(-313+48j),(-208+133j),(-67+188j),(78+195j),(192+167j),(10245+0j),(-9728-32640j),0j,0j
6c3b6baef921,1731984513.141942,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(366-325j),(300-402j),(215-467j),(53-456j),(-80-399j),(-182-297j),(-252-172j),(-281-35j),(-294+103j),(-279+245j),(-254+380j),(-204+507j),(-148+597j),(-80+683j),(-13+729j),(57+741j),(126+726j),(175+674j),(230+595j),(266+493j),(299+361j),(310+223j),(318+77j),(300-77j),(264-212j),(195-328j),(73-375j),(-72-269j),(-6912+3423j),(351+72j),(543-87j),(588-240j),(564-325j),(493-387j),(397-408j),(284-402j),(158-380j),(27-343j),(-111-288j),(-247-215j),(-369-145j),(-471-66j),(-548+19j),(-597+100j),(-620+182j),(-615+244j),(-562+299j),(-504+347j),(-410+370j),(-310+383j),(-191+369j),(-59+321j),(62+236j),(159+120j),(208-25j),(197-98j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731984513.151922,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(495+109j),(466-160j),(323-359j),(126-456j),(-74-451j),(-233-377j),(-233-377j),(-438-124j),(-444+23j),(-424+174j),(-355+321j),(-248+436j),(-107+516j),(45+558j),(210+555j),(375+510j),(522+425j),(645+302j),(733+155j),(785-4j),(802-161j),(798-355j),(729-495j),(645-644j),(530-769j),(404-878j),(257-959j),(111-1011j),(-6912+3423j),(-226-1038j),(-389-1003j),(-554-943j),(-713-859j),(-859-736j),(-982-584j),(-1099-424j),(-1138-220j),(-1155-16j),(-1128+191j),(-1057+394j),(-943+581j),(-781+743j),(-592+862j),(-378+932j),(-161+953j),(47+922j),(229+846j),(399+723j),(540+562j),(656+392j),(673+171j),(647-40j),(555-234j),(390-392j),(172-479j),(-63-461j),(10246-32256j),(-9288-32640j),(128+0j),0j
6c3b6baef921,1731984513.236986,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(566+2j),(492-235j),(340-411j),(160-493j),(-23-502j),(-155-461j),(-275-377j),(-389-306j),(-427-184j),(-480-67j),(-492+82j),(-476+182j),(-426+314j),(-362+410j),(-271+513j),(-165+593j),(-57+643j),(73+673j),(196+686j),(293+682j),(417+661j),(533+641j),(609+573j),(694+512j),(772+449j),(843+385j),(900+302j),(945+235j),(-6912+3423j),(1020+74j),(1040-16j),(1050-115j),(1057-218j),(1054-327j),(1030-431j),(1018-535j),(937-625j),(863-725j),(771-810j),(669-888j),(545-950j),(415-991j),(274-1008j),(129-1004j),(-20-976j),(-148-922j),(-289-849j),(-395-750j),(-507-634j),(-605-519j),(-640-343j),(-669-172j),(-650+9j),(-578+191j),(-442+354j),(-234+473j),(10246-13568j),(-9292-32640j),0j,0j
6c3b6baef921,1731984513.863520,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-357-174j),(-409-68j),(-423+64j),(-302+185j),(-141+217j),(-22+177j),(135+92j),(214-58j),(232-233j),(241-374j),(194-566j),(85-704j),(-55-810j),(-205-853j),(-364-831j),(-484-754j),(-568-640j),(-598-479j),(-580-303j),(-505-144j),(-389+37j),(-226+147j),(-29+244j),(188+262j),(383+221j),(521+113j),(512-65j),(320-225j),(-6912+3423j),(129+450j),(456+511j),(671+417j),(742+242j),(723+65j),(600-102j),(445-211j),(239-292j),(2-304j),(-223-270j),(-430-166j),(-584-27j),(-695+140j),(-730+329j),(-691+508j),(-605+652j),(-449+745j),(-272+782j),(-88+747j),(94+651j),(224+496j),(323+290j),(325+55j),(239-167j),(43-324j),(-191-347j),(-344-252j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731984513.874906,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-426-366j),(-450-237j),(-427-118j),(-379-60j),(-278+59j),(-278+59j),(-62+133j),(61+177j),(221+214j),(335+249j),(455+292j),(587+275j),(653+312j),(721+313j),(768+309j),(765+292j),(734+274j),(677+213j),(577+164j),(486+84j),(384+3j),(271-102j),(174-225j),(47-336j),(-68-413j),(-163-452j),(-248-393j),(-275-213j),(-6912+3423j),(408-113j),(518-350j),(525-473j),(469-524j),(397-516j),(284-486j),(167-425j),(26-367j),(-128-304j),(-284-242j),(-422-174j),(-552-135j),(-669-92j),(-748-49j),(-805-1j),(-808+32j),(-798+70j),(-741+106j),(-664+149j),(-558+196j),(-430+234j),(-280+275j),(-105+293j),(75+268j),(245+204j),(389+81j),(453-75j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731984514.054937,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-660+367j),(-517+514j),(-335+605j),(-120+615j),(63+541j),(203+411j),(274+227j),(290+49j),(213-151j),(109-342j),(-44-503j),(-191-636j),(-374-704j),(-551-716j),(-694-669j),(-817-585j),(-891-481j),(-923-345j),(-879-209j),(-798-75j),(-672+56j),(-491+187j),(-306+258j),(-73+287j),(150+282j),(339+217j),(404+92j),(313-122j),(-6912+3423j),(4+454j),(304+632j),(520+658j),(664+566j),(730+426j),(735+262j),(673+96j),(547-34j),(394-170j),(215-278j),(11-370j),(-194-394j),(-379-373j),(-539-324j),(-674-233j),(-752-117j),(-784+2j),(-756+123j),(-678+227j),(-571+312j),(-410+392j),(-247+382j),(-68+342j),(96+237j),(202+68j),(227-116j),(179-291j),(10245+0j),(-10496-32640j),(128+0j),0j
6c3b6baef921,1731984514.057537,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(61+719j),(276+660j),(484+524j),(595+233j),(546-43j),(409-244j),(139-351j),(-100-283j),(-276-111j),(-356+135j),(-305+390j),(-183+622j),(65+775j),(342+818j),(610+775j),(865+605j),(989+339j),(1009+65j),(908-212j),(683-391j),(467-485j),(169-516j),(-73-385j),(-233-175j),(-340+71j),(-268+322j),(-98+401j),(184+313j),(-6912+3423j),(-399+194j),(-323+618j),(-115+816j),(172+860j),(408+715j),(587+498j),(641+274j),(554+9j),(396-202j),(182-299j),(-101-374j),(-373-268j),(-532-76j),(-632+117j),(-616+367j),(-506+601j),(-317+731j),(-68+764j),(170+719j),(355+560j),(475+334j),(456+84j),(331-126j),(331-126j),(-114-201j),(-262-70j),(-315+54j),(10245+0j),(-10496-32640j),(128+0j),0j
6c3b6baef921,1731984514.109592,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(806+299j),(813-181j),(558-558j),(157-723j),(-273-586j),(-430-277j),(-418+7j),(-209+200j),(86+218j),(296+45j),(393-286j),(255-594j),(-53-789j),(-53-789j),(-838-604j),(-1088-235j),(-1125+230j),(-909+659j),(-531+886j),(-118+911j),(262+735j),(494+396j),(470+58j),(250-215j),(-56-303j),(-340-167j),(-394+106j),(-139+304j),(-6912+3423j),(-478-94j),(-654+393j),(-450+800j),(-24+960j),(405+868j),(712+562j),(793+134j),(649-190j),(346-401j),(346-401j),(-288-230j),(-402+79j),(-302+403j),(-46+618j),(311+650j),(633+480j),(819+157j),(804-224j),(590-542j),(257-711j),(-142-663j),(-388-440j),(-454-105j),(-306+179j),(-28+272j),(241+145j),(313-129j),(10245+0j),(-10496-32640j),(128+0j),0j
